113.5208,40.3334,
113.5228,40.3326,
113.5256,40.3322,
113.528,40.3322,
113.53,40.3326,
113.5328,40.3338,
113.5356,40.335,
113.5456,40.3398,
113.5564,40.3446,
113.5636,40.349,
113.5672,40.3518,
113.5692,40.3546,
113.5696,40.3566,
113.5704,40.3602,
113.5724,40.3626,
113.58,40.3678,
113.616,40.3906,
113.6204,40.3938,
113.624,40.3978,
113.6252,40.399,
113.6268,40.4014,
113.6276,40.4026,
113.6296,40.4046,
113.6312,40.4058,
113.6336,40.407,
113.6372,40.4082,
113.642,40.4094,
113.6456,40.4102,
113.6492,40.4118,
113.652,40.413,
113.6592,40.4182,
113.6612,40.4198,
113.6652,40.4238,
113.6664,40.4254,
113.6688,40.429,
113.67,40.4318,
113.6712,40.4378,
113.6732,40.4414,
113.6752,40.443,
113.6772,40.4442,
113.6812,40.4454,
113.6852,40.4466,
113.6928,40.4486,
113.6984,40.4506,
113.7012,40.4518,
113.7076,40.4546,
113.7108,40.4562,
113.7168,40.4598,
113.72,40.4618,
113.7228,40.4634,
113.7256,40.4654,
113.728,40.4662,
113.7292,40.4666,
113.732,40.4666,
113.7336,40.4666,
113.7372,40.4662,
113.7416,40.4666,
113.7448,40.467,
113.7488,40.4674,
113.7504,40.4682,
113.752,40.469,
113.7548,40.4718,
113.7668,40.4834,
113.7716,40.4878,
113.7788,40.4962,
113.7812,40.501,
113.7828,40.5098,
113.7852,40.5174,
113.7858,40.5186,
113.7864,40.5198,
113.7872,40.5202,
113.7888,40.5194,
113.7916,40.5178,
113.7952,40.5146,
113.7996,40.5106,
113.8048,40.505,
113.8076,40.503,
113.8144,40.4998,
113.8168,40.4978,
113.8188,40.4954,
113.824,40.4878,
113.8252,40.4858,
113.8272,40.483,
113.8292,40.4802,
113.8304,40.479,
113.8352,40.4762,
113.838,40.4738,
113.8408,40.471,
113.8488,40.4654,
113.8532,40.4614,
113.856,40.462,
113.8568,40.4566,
113.8576,40.455,
113.8596,40.4518,
113.86,40.4498,
113.8608,40.449,
113.8624,40.4478,
113.864,40.4478,
113.8732,40.4514,
113.8764,40.4538,
113.8808,40.4594,
113.8872,40.4606,
113.8952,40.4658,
113.896,40.4686,
113.8952,40.4698,
113.894,40.4722,
113.8932,40.4734,
113.8932,40.475,
113.8964,40.4786,
113.9176,40.489,
113.9292,40.4962,
113.9336,40.5006,
113.9356,40.503,
113.938,40.5078,
113.9396,40.511,
113.9408,40.5142,
113.9424,40.5166,
113.9432,40.5174,
113.9472,40.519,
113.9508,40.5202,
113.956,40.5214,
113.9592,40.5222,
113.9628,40.523,
113.9652,40.523,
113.9688,40.5234,
113.9732,40.523,
113.9788,40.5194,
113.9828,40.5226,
113.9936,40.5214,
113.9976,40.521,
114.0024,40.5202,
114.0056,40.5198,
114.0112,40.519,
114.0144,40.519,
114.0168,40.5198,
114.022,40.5226,
114.0256,40.5246,
114.028,40.5266,
114.0304,40.5286,
114.0312,40.5286,
114.032,40.5286,
114.034,40.5254,
114.0352,40.525,
114.0372,40.5254,
114.0404,40.5258,
114.042,40.5262,
114.0564,40.5342,
114.058,40.5354,
114.0652,40.5382,
114.0676,40.5406,
114.0688,40.5422,
114.0764,40.5546,
114.0764,40.5566,
114.0756,40.5574,
114.074,40.5578,
114.0732,40.5582,
114.0724,40.5582,
114.0704,40.5586,
114.0688,40.5594,
114.0676,40.5606,
114.068,40.5642,
114.0692,40.567,
114.07,40.5706,
114.07,40.5742,
114.0704,40.5786,
114.0692,40.5806,
114.0676,40.5818,
114.0644,40.583,
114.0588,40.585,
114.0536,40.587,
114.05,40.5886,
114.0488,40.589,
114.0484,40.5894,
114.0484,40.5906,
114.0484,40.593,
114.0468,40.5962,
114.0452,40.5982,
114.0428,40.6006,
114.0396,40.603,
114.0372,40.6046,
114.0356,40.6058,
114.0344,40.6066,
114.0356,40.6074,
114.0376,40.6094,
114.0408,40.613,
114.0428,40.6158,
114.0444,40.6186,
114.0456,40.6206,
114.048,40.6238,
114.05,40.6266,
114.0508,40.6286,
114.0536,40.6342,
114.0568,40.641,
114.058,40.645,
114.0596,40.6486,
114.0604,40.6518,
114.0644,40.6662,
114.0652,40.6714,
114.0652,40.6742,
114.0652,40.677,
114.0652,40.6786,
114.0648,40.6806,
114.064,40.6826,
114.0636,40.6854,
114.0616,40.6906,
114.0608,40.6934,
114.0596,40.6962,
114.0588,40.6998,
114.058,40.7026,
114.0572,40.705,
114.0552,40.7098,
114.0544,40.715,
114.0548,40.719,
114.0572,40.7226,
114.0608,40.7242,
114.064,40.7254,
114.0668,40.7274,
114.0704,40.7286,
114.0736,40.7306,
114.0772,40.7326,
114.0816,40.735,
114.088,40.7378,
114.0916,40.7366,
114.0992,40.7326,
114.1036,40.7318,
114.108,40.7318,
114.1108,40.7322,
114.114,40.7326,
114.1168,40.733,
114.1192,40.7334,
114.1212,40.7338,
114.1224,40.7338,
114.124,40.7346,
114.1272,40.7358,
114.128,40.7358,
114.1308,40.7318,
114.1352,40.7262,
114.1432,40.715,
114.1476,40.7114,
114.1488,40.7102,
114.1504,40.7086,
114.1544,40.705,
114.1572,40.7022,
114.158,40.7014,
114.16,40.6998,
114.164,40.6982,
114.1664,40.6966,
114.1676,40.6954,
114.168,40.6946,
114.1684,40.6922,
114.1676,40.6898,
114.1668,40.6886,
114.166,40.6866,
114.1664,40.6846,
114.1688,40.681,
114.1736,40.6734,
114.1824,40.6618,
114.1844,40.6598,
114.1952,40.647,
114.1988,40.6438,
114.2024,40.6418,
114.2048,40.6402,
114.2064,40.639,
114.2068,40.6382,
114.2076,40.637,
114.208,40.6362,
114.2084,40.6354,
114.2092,40.6342,
114.2092,40.6334,
114.2092,40.633,
114.2092,40.6322,
114.2072,40.6306,
114.2052,40.6294,
114.204,40.629,
114.2032,40.6286,
114.2024,40.6278,
114.202,40.6274,
114.2016,40.627,
114.2016,40.6262,
114.2028,40.6242,
114.2172,40.6106,
114.222,40.6074,
114.2232,40.6066,
114.224,40.6062,
114.2252,40.6058,
114.2268,40.6054,
114.2284,40.605,
114.2304,40.6046,
114.2324,40.6046,
114.2364,40.6042,
114.242,40.6038,
114.2432,40.6042,
114.244,40.6042,
114.2452,40.6042,
114.246,40.6042,
114.2464,40.6046,
114.2524,40.609,
114.2528,40.6094,
114.2572,40.609,
114.2584,40.6082,
114.2592,40.6078,
114.26,40.607,
114.2604,40.607,
114.2612,40.6042,
114.2652,40.6002,
114.2688,40.597,
114.2724,40.5966,
114.2756,40.5962,
114.2776,40.5946,
114.2768,40.5906,
114.2796,40.5854,
114.2804,40.5846,
114.2804,40.5834,
114.28,40.5822,
114.2792,40.5814,
114.2784,40.581,
114.2756,40.5794,
114.2728,40.5782,
114.272,40.5778,
114.2712,40.5774,
114.2708,40.577,
114.27,40.5762,
114.2696,40.5754,
114.2692,40.575,
114.2692,40.5738,
114.2724,40.565,
114.268,40.5642,
114.2672,40.5566,
114.2664,40.555,
114.2664,40.5542,
114.2664,40.553,
114.2664,40.5526,
114.2664,40.5518,
114.2668,40.551,
114.2672,40.5506,
114.268,40.5502,
114.2692,40.5498,
114.2748,40.549,
114.2808,40.5486,
114.2872,40.5486,
114.2896,40.5418,
114.29,40.5362,
114.29,40.5354,
114.2892,40.5342,
114.2884,40.533,
114.2876,40.5322,
114.2856,40.5294,
114.2824,40.527,
114.2792,40.525,
114.2796,40.521,
114.2796,40.5158,
114.2776,40.5046,
114.276,40.4958,
114.2728,40.4934,
114.2692,40.4914,
114.266,40.4886,
114.2656,40.4858,
114.266,40.4814,
114.2652,40.4786,
114.262,40.4754,
114.2612,40.4738,
114.2604,40.471,
114.262,40.4626,
114.262,40.4618,
114.2636,40.4594,
114.2648,40.4578,
114.2656,40.4574,
114.2676,40.4562,
114.272,40.4578,
114.2776,40.459,
114.2784,40.4578,
114.2796,40.4554,
114.28,40.4522,
114.2816,40.449,
114.2828,40.4474,
114.286,40.4466,
114.2896,40.4454,
114.2916,40.4438,
114.2916,40.443,
114.292,40.4418,
114.292,40.441,
114.2924,40.4402,
114.2924,40.439,
114.2924,40.4386,
114.2924,40.4378,
114.2924,40.4374,
114.2916,40.4362,
114.2904,40.4346,
114.2884,40.4334,
114.2864,40.4322,
114.2848,40.4318,
114.2824,40.4302,
114.2812,40.4294,
114.2808,40.4286,
114.2796,40.4266,
114.2792,40.4254,
114.2792,40.4242,
114.2792,40.4234,
114.2792,40.4226,
114.2796,40.4218,
114.2804,40.421,
114.2844,40.4158,
114.286,40.413,
114.288,40.405,
114.2924,40.3958,
114.2944,40.3922,
114.2968,40.381,
114.2968,40.3802,
114.2968,40.3794,
114.2964,40.3754,
114.296,40.3726,
114.2972,40.367,
114.2984,40.3658,
114.3,40.3646,
114.3024,40.3634,
114.3044,40.3622,
114.3076,40.3618,
114.3088,40.3618,
114.312,40.3618,
114.3364,40.3646,
114.3428,40.3646,
114.3484,40.3642,
114.3524,40.3634,
114.358,40.361,
114.3608,40.359,
114.3628,40.359,
114.3656,40.3606,
114.3676,40.361,
114.3716,40.3614,
114.374,40.3606,
114.3756,40.3586,
114.376,40.355,
114.3764,40.353,
114.3784,40.3514,
114.3896,40.3482,
114.39,40.3482,
114.3908,40.3482,
114.392,40.3482,
114.3928,40.3482,
114.3968,40.3498,
114.4044,40.3574,
114.4104,40.363,
114.412,40.3642,
114.4124,40.3646,
114.4132,40.365,
114.4148,40.3654,
114.4192,40.365,
114.4268,40.3646,
114.4296,40.3642,
114.4336,40.3666,
114.4356,40.3706,
114.4396,40.3706,
114.4456,40.369,
114.4568,40.3598,
114.4604,40.355,
114.4632,40.3478,
114.4664,40.3442,
114.4728,40.3438,
114.4812,40.345,
114.4892,40.3482,
114.4988,40.353,
114.5036,40.3554,
114.5068,40.3546,
114.5236,40.3434,
114.5244,40.3426,
114.5248,40.3414,
114.5252,40.3366,
114.524,40.3318,
114.5212,40.329,
114.5188,40.3278,
114.5168,40.3266,
114.5168,40.3234,
114.518,40.319,
114.5184,40.3154,
114.5152,40.3098,
114.5072,40.2998,
114.5,40.295,
114.4968,40.2938,
114.49,40.2918,
114.4888,40.2898,
114.4912,40.2846,
114.4904,40.2802,
114.4884,40.2758,
114.486,40.2734,
114.484,40.2718,
114.4828,40.2714,
114.4812,40.2714,
114.4772,40.2726,
114.4728,40.2726,
114.4724,40.2722,
114.4716,40.2694,
114.4704,40.2666,
114.458,40.259,
114.4364,40.2514,
114.4312,40.2502,
114.4244,40.2494,
114.4172,40.2502,
114.4148,40.2498,
114.414,40.2486,
114.4124,40.245,
114.4104,40.243,
114.4036,40.2418,
114.388,40.239,
114.3816,40.2394,
114.3752,40.2402,
114.3584,40.245,
114.3532,40.2462,
114.3472,40.2458,
114.3388,40.2434,
114.3304,40.2398,
114.326,40.2374,
114.3208,40.2358,
114.316,40.2362,
114.3096,40.2366,
114.3064,40.2354,
114.3036,40.2326,
114.3028,40.2266,
114.3012,40.2246,
114.2972,40.225,
114.292,40.2274,
114.2892,40.2286,
114.2848,40.2282,
114.28,40.227,
114.278,40.223,
114.2728,40.2226,
114.2672,40.223,
114.2624,40.223,
114.2592,40.2246,
114.2584,40.2258,
114.2604,40.2314,
114.2584,40.2326,
114.256,40.2334,
114.2528,40.233,
114.2456,40.2258,
114.2348,40.2186,
114.2276,40.2138,
114.2208,40.2106,
114.2224,40.2078,
114.2292,40.1994,
114.2292,40.1962,
114.228,40.1938,
114.2252,40.193,
114.222,40.1926,
114.214,40.1966,
114.2116,40.1958,
114.2096,40.1938,
114.208,40.1878,
114.202,40.1866,
114.1928,40.1874,
114.1784,40.1894,
114.1748,40.189,
114.1704,40.1882,
114.1648,40.187,
114.1612,40.185,
114.146,40.1758,
114.138,40.1742,
114.1268,40.1746,
114.1184,40.1762,
114.1156,40.1774,
114.1148,40.179,
114.1156,40.1826,
114.1156,40.1854,
114.112,40.187,
114.1068,40.1874,
114.104,40.1898,
114.1016,40.1914,
114.096,40.1914,
114.092,40.1902,
114.0896,40.1882,
114.0848,40.185,
114.0788,40.1834,
114.0716,40.183,
114.0668,40.1842,
114.062,40.185,
114.0604,40.1838,
114.0596,40.1822,
114.0596,40.1802,
114.066,40.1646,
114.0688,40.1562,
114.0692,40.1554,
114.0714,40.1466,
114.0744,40.1354,
114.078,40.1258,
114.0796,40.1222,
114.0832,40.1178,
114.0892,40.1118,
114.0932,40.1058,
114.0936,40.099,
114.0908,40.0942,
114.0872,40.089,
114.0852,40.0854,
114.084,40.081,
114.0836,40.077,
114.0816,40.0718,
114.0768,40.0686,
114.0724,40.0678,
114.0684,40.067,
114.056,40.0654,
114.048,40.0602,
114.04,40.0554,
114.0376,40.055,
114.036,40.055,
114.0356,40.0554,
114.034,40.0566,
114.03,40.0602,
114.028,40.0626,
114.0268,40.0658,
114.0268,40.0674,
114.024,40.0834,
114.022,40.0862,
114.018,40.0894,
114.0148,40.0974,
114.0108,40.1014,
114.0048,40.1042,
114.0024,40.1054,
113.9836,40.1102,
113.9728,40.1102,
113.972,40.1098,
113.9704,40.107,
113.9676,40.0994,
113.9668,40.0958,
113.9672,40.0946,
113.97,40.0878,
113.9724,40.0778,
113.9724,40.0626,
113.966,40.0514,
113.9532,40.0334,
113.9512,40.0302,
113.9436,40.0274,
113.9256,40.0246,
113.9136,40.0218,
113.908,40.0186,
113.9052,40.0154,
113.9028,40.0106,
113.9028,40.0082,
113.906,40.0058,
113.9104,40.0038,
113.916,40.003,
113.9204,40.003,
113.9252,40.005,
113.9296,40.0058,
113.9368,40.0062,
113.9424,40.0054,
113.9516,40.0022,
113.968,39.9966,
113.9752,39.9946,
113.9868,39.993,
113.9916,39.9918,
114.002,39.9922,
114.0068,39.993,
114.0092,39.9926,
114.0136,39.9914,
114.0192,39.9886,
114.0216,39.9874,
114.0224,39.9846,
114.0224,39.9822,
114.0216,39.9758,
114.0224,39.9702,
114.0228,39.9654,
114.0244,39.9598,
114.0316,39.9446,
114.0372,39.9282,
114.0388,39.9214,
114.04,39.9166,
114.0408,39.9146,
114.0414,39.9142,
114.0444,39.9134,
114.0468,39.9162,
114.048,39.9194,
114.0512,39.9198,
114.0556,39.9206,
114.0596,39.921,
114.06,39.921,
114.0648,39.921,
114.07,39.9166,
114.0768,39.913,
114.0888,39.909,
114.1044,39.9078,
114.1116,39.9066,
114.1228,39.9026,
114.1312,39.9006,
114.1348,39.8986,
114.1388,39.8966,
114.1424,39.8958,
114.1476,39.8966,
114.15,39.8974,
114.1536,39.899,
114.1572,39.9002,
114.16,39.9006,
114.1628,39.9006,
114.1676,39.899,
114.1724,39.899,
114.1768,39.9002,
114.1804,39.9034,
114.1844,39.9054,
114.1896,39.9058,
114.1948,39.9062,
114.1988,39.9086,
114.2012,39.9122,
114.204,39.9158,
114.2062,39.9156,
114.2092,39.9154,
114.2136,39.9122,
114.222,39.8986,
114.2224,39.8974,
114.2224,39.897,
114.222,39.8958,
114.2212,39.8946,
114.2208,39.8942,
114.2136,39.8914,
114.21,39.8898,
114.2084,39.8894,
114.1972,39.883,
114.1964,39.8822,
114.1944,39.8806,
114.1936,39.8798,
114.1932,39.879,
114.1928,39.8782,
114.1924,39.8778,
114.1924,39.8758,
114.1928,39.8742,
114.1936,39.8726,
114.194,39.8714,
114.2056,39.8622,
114.21,39.8598,
114.2128,39.8574,
114.2156,39.8526,
114.218,39.849,
114.2208,39.849,
114.2224,39.8506,
114.222,39.8534,
114.2228,39.8558,
114.2252,39.8578,
114.2292,39.8594,
114.2348,39.8602,
114.2472,39.863,
114.256,39.8662,
114.2636,39.8694,
114.2696,39.8722,
114.2704,39.8726,
114.2728,39.8726,
114.274,39.8722,
114.2748,39.8722,
114.276,39.8714,
114.278,39.8706,
114.2792,39.8698,
114.2796,39.8694,
114.2796,39.8682,
114.278,39.8574,
114.2784,39.8566,
114.2788,39.8562,
114.28,39.8562,
114.2816,39.8562,
114.286,39.8566,
114.29,39.8586,
114.294,39.8594,
114.2984,39.859,
114.3032,39.8586,
114.3076,39.859,
114.3132,39.8606,
114.3164,39.8626,
114.318,39.8634,
114.32,39.8638,
114.3216,39.8638,
114.3228,39.8634,
114.3344,39.8606,
114.3408,39.861,
114.3424,39.861,
114.3452,39.8614,
114.3524,39.8634,
114.3556,39.8638,
114.3588,39.8646,
114.362,39.865,
114.3668,39.865,
114.3712,39.8658,
114.3804,39.8662,
114.3846,39.8662,
114.3874,39.8662,
114.3898,39.865,
114.3928,39.8594,
114.3964,39.8482,
114.3964,39.8418,
114.3972,39.8358,
114.3972,39.833,
114.398,39.8286,
114.3976,39.8254,
114.3964,39.8238,
114.3936,39.8234,
114.3872,39.8222,
114.3832,39.8198,
114.3832,39.8166,
114.386,39.8126,
114.3884,39.8082,
114.3956,39.7906,
114.4012,39.7838,
114.4056,39.7798,
114.4084,39.7754,
114.4084,39.7698,
114.4024,39.7638,
114.4016,39.7618,
114.4024,39.7582,
114.406,39.751,
114.4052,39.7462,
114.4016,39.7422,
114.4,39.7374,
114.4,39.7342,
114.4012,39.7306,
114.4016,39.7286,
114.4012,39.7242,
114.3996,39.7158,
114.398,39.707,
114.3968,39.697,
114.3964,39.6778,
114.3952,39.6714,
114.3944,39.6658,
114.394,39.6586,
114.3944,39.6542,
114.3968,39.647,
114.3998,39.643,
